%roundNum, %playerNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight , %gamesPerRound, %timeIndividualFinished
26, 1, 0.36, -0.208358441229, 3.13413544055, 0.544165074117, 3.13413544055, 0.508986680777, 3.21852257725, 13:28:53.497013
26, 2, 0.42, -0.208358441229, 3.13413544055, 0.544165074117, 3.13413544055, 0.633001942363, 3.26387279629, 13:29:03.083076
26, 3, 0.36, -0.208358441229, 3.0391682284, 0.544165074117, 3.0391682284, 0.633001942363, 3.21852257725, 13:29:12.957264
26, 4, 0.46, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.21852257725, 13:29:23.081466
27, 0, 0.48, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.52741113789, 13:29:33.467973
27, 1, 0.44, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.21852257725, 13:29:42.936604
27, 2, 0.44, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.21852257725, 13:29:52.630242
27, 3, 0.48, -0.575020231487, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.21852257725, 13:30:02.505862
27, 4, 0.38, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.21852257725, 13:30:12.756242
28, 0, 0.4, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.70862232724, 13:30:22.789626
28, 1, 0.28, -0.208358441229, 3.13413544055, 0.895896888595, 3.13413544055, 0.633001942363, 3.52741113789, 13:30:32.396315
28, 2, 0.38, -0.494087244444, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.52741113789, 13:30:42.626588
28, 3, 0.5, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.52741113789, 13:30:52.327526
28, 4, 0.46, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.52741113789, 13:31:02.223814
29, 0, 0.24, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.52741113789, 13:31:10.916539
29, 1, 0.4, -0.208358441229, 3.13413544055, 0.351825641145, 3.13413544055, 0.633001942363, 3.52741113789, 13:31:21.121969
29, 2, 0.4, -0.208358441229, 3.48314956235, 0.830369808122, 3.48314956235, 0.633001942363, 3.52741113789, 13:31:31.094729
29, 3, 0.5, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.52741113789, 13:31:40.756201
29, 4, 0.38, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.47878929212, 13:31:50.441402
30, 0, 0.64, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.52741113789, 13:32:00.163562
30, 1, 0.38, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.52741113789, 13:32:10.015724
30, 2, 0.44, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.52741113789, 13:32:19.616587
30, 3, 0.38, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.52741113789, 13:32:29.815958
30, 4, 0.32, -0.208358441229, 3.13413544055, 0.998158359483, 3.13413544055, 0.633001942363, 3.84764968466, 13:32:39.279435
31, 0, 0.24, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.526771413632, 3.52741113789, 13:32:48.854562
31, 1, 0.3, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.198634959894, 3.42806815887, 13:32:58.662354
31, 2, 0.48, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.52741113789, 13:33:08.052874
31, 3, 0.34, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.97502671834, 13:33:17.546754
31, 4, 0.34, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.52741113789, 13:33:27.760758
32, 0, 0.44, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.52741113789, 13:33:37.085509
32, 1, 0.54, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.52741113789, 13:33:46.809559
32, 2, 0.38, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.52741113789, 13:33:55.595743
32, 3, 0.5, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.52741113789, 13:34:05.562532
32, 4, 0.5, -0.522057770517, 2.81623909858, 0.830369808122, 2.81623909858, 0.633001942363, 3.52741113789, 13:34:15.435784
33, 0, 0.38, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.52741113789, 13:34:25.049479
33, 1, 0.36, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.52741113789, 13:34:35.069845
33, 2, 0.32, -0.208358441229, 3.13413544055, 1.06665524996, 3.13413544055, 0.633001942363, 3.52741113789, 13:34:44.117434
33, 3, 0.48, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.3875392603, 13:34:53.847380
33, 4, 0.36, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.453979644605, 3.52741113789, 13:35:04.245216
34, 0, 0.44, 0.067353160181, 3.01190842342, 0.547351259602, 3.01190842342, 0.633001942363, 3.3875392603, 13:35:17.771746
34, 1, 0.28, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.963067122693, 3.3875392603, 13:35:27.566412
34, 2, 0.34, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.576048030091, 3.3875392603, 13:35:37.256220
34, 3, 0.38, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.3875392603, 13:35:47.208106
34, 4, 0.42, -0.208358441229, 3.13413544055, 0.830369808122, 3.13413544055, 0.633001942363, 3.06697827566, 13:35:57.005390
35, 0, 0.5, 0.067353160181, 3.01190842342, 0.547351259602, 3.01190842342, 0.633001942363, 3.3875392603, 13:36:11.279603
35, 1, 0.32, 0.067353160181, 3.01190842342, 0.547351259602, 3.01190842342, 0.633001942363, 3.27417425742, 13:36:25.641705
35, 2, 0.34, 0.067353160181, 3.50084702158, 0.547351259602, 3.50084702158, 0.633001942363, 3.3875392603, 13:36:40.255984
35, 3, 0.44, 0.067353160181, 3.01190842342, 0.547351259602, 3.01190842342, 0.633001942363, 3.3875392603, 13:36:54.184811
35, 4, 0.42, 0.067353160181, 3.01190842342, 0.547351259602, 3.01190842342, 0.633001942363, 3.3875392603, 13:37:08.006329
